#cosmological_parameters--w	prior	post
#sampler=emcee
#n_varied=1
#module_0=mass_function_like 1.1
#timestamp=2025-08-26T12:48:45.713913
#platform=Linux-5.14.21-150500.55.97_13.0.78-cray_shasta_c-x86_64-with-glibc2.31
#platform_version=#1 SMP Thu Mar 13 20:09:44 UTC 2025 (330b47d)
#uuid=68420c973772465da131dd882919f512
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=5ff5d9a45b876d0c2ecc0c6da8da4c99a4c65ef7
#walkers=16
#samples=1500
#nsteps=100
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## root = /global/homes/x/xintang/cosmosis-standard-library
## resume = F
## verbosity = debug
## 
## [emcee]
## walkers = 16
## samples = 1500
## 
## [output]
## filename = mf_xt/output/mf_w_lowz2.txt
## format = text
## lock = F
## new_file = T
## 
## [pipeline]
## modules = mass_function_like
## values = mf_xt/values_fit.ini
## likelihoods = mass_function_like_m_n
## priors = mf_xt/priors_fit.ini
## 
## [likelihoods]
## mass_function_like = mass_function_like_m_n
## 
## [mass_function_like]
## file = mf_xt/likelihood/mass_function_like_m_n.py
## z_min = 0.3
## z_max = 0.5
## mass_min = 1e13
## mass_max = 5e14
## area_deg2 = 20000.0
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## w = -1.50 -1.00 -0.50
## h0 = 0.7
## omega_m = 0.318
## omega_b = 0.04
## omega_k = 0.0
## sigma8_input = 0.80
## yhe = 0.245341
## tau = 0.08
## n_s = 0.96
## a_s = 2.1e-9
## k_s = 0.05
## n_run = 0.0
## wa = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## [cosmological_parameters]
## w = normal -1.0 0.1
## 
## END_OF_PRIORS_INI
-1.001645930823545	1.3835116786788861	-7.259905437575682
-0.9979902541733442	1.383445179178293	-7.492797983721917
-0.9999740914839558	1.3836470995301207	-6.7612497541850605
-0.9995823607617867	1.3836384119660161	-6.79187194609935
-1.0014367744975887	1.383543917044835	-7.141853089377446
-1.0018636043697882	1.3834734820303263	-7.399178929579562
-0.9983280389742146	1.3835073604090937	-7.266687373925852
-0.9998707805769153	1.3836462982097157	-6.763889677812767
-0.9978038945331711	1.383405989131609	-7.635726639905294
-0.9994553294032757	1.3836322997897341	-6.813734407237225
-0.9989647094379074	1.3835935417652832	-6.953768308079173
-1.0023441128447714	1.3833723898412298	-7.768982197028248
-1.0032611343225761	1.3831153832391867	-8.707719454167687
-1.0022189230414957	1.383400952119477	-7.664798138987177
-0.9991384553773754	1.3836100201358423	-6.89409560456375
-1.0010243956477731	1.383594663770522	-6.955369284419691
-1.001645930823545	1.3835116786788861	-7.259905437575682
-0.9986438349633546	1.38355517391235	-7.092825528195795
-1.00006491826573	1.3836469223736196	-6.762139836138639
-0.9993370794587698	1.3836251599104816	-6.839602627852399
-1.0004358983545945	1.383637632723904	-6.797076955888414
-1.0018636043697882	1.3834734820303263	-7.399178929579562
-0.9981579470237876	1.3834774751343224	-7.3752842735372095
-0.9998707805769153	1.3836462982097157	-6.763889677812767
-0.9978038945331711	1.383405989131609	-7.635726639905294
-0.9994152530003342	1.38363003664	-6.822181303721834
-0.9989647094379074	1.3835935417652832	-6.953768308079173
-1.0023441128447714	1.3833723898412298	-7.768982197028248
-1.0032611343225761	1.3831153832391867	-8.707719454167687
-1.0021160662127133	1.3834232462818516	-7.583020329636823
-0.998872642330598	1.383583586326943	-6.990072597154273
-1.0001797465507491	1.3836455176515556	-6.767620356853487
-1.0026019167687985	1.3833086345490933	-8.002400535702991
-0.998450603425346	1.3835271016054034	-7.194732422352565
-1.0011561206284292	1.383580302347307	-7.008137075702782
-0.999278056094469	1.3836210729425442	-6.8542843511456955
-0.9995027629307929	1.3836347708575312	-6.804930852157634
-1.0016355709445819	1.383513378476943	-7.25344530257002
-0.9978416666856412	1.3834142129578875	-7.605551793827743
-0.9995581973754116	1.3836373736147263	-6.79569722218472
-0.9979534092278998	1.3834377064032586	-7.520060749478814
-0.9997290709282682	1.3836434629645855	-6.773869127324531
-0.9979856192465548	1.3834442466016885	-7.496616973775995
-1.0020788180720894	1.3834310588638388	-7.554849110056916
-1.0027396655477019	1.3832718447270178	-8.137232588934681
-1.0017691786860832	1.3834906334315165	-7.336669068571486
-0.998872642330598	1.383583586326943	-6.990072597154273
-1.000739142208298	1.3836198165324765	-6.862813340941326
-1.0026019167687985	1.3833086345490933	-8.002400535702991
-0.9956531809672501	1.3827023913075072	-10.200745802659835
-1.0007427394513222	1.3836195499980535	-6.863872998080245
-0.999278056094469	1.3836210729425442	-6.8542843511456955
-1.0003609765398032	1.3836406178895666	-6.786060887562828
-1.0016355709445819	1.383513378476943	-7.25344530257002
-0.9971999425438018	1.3832551170047804	-8.184206500286193
-0.9980463546993257	1.3834562965946386	-7.452339117108088
-0.9979534092278998	1.3834377064032586	-7.520060749478814
-0.9986066095108123	1.383550056239913	-7.111692394146373
-0.9979856192465548	1.3834442466016885	-7.496616973775995
-1.0039174774302808	1.3828798016218429	-9.568098041632961
-1.0030642653041595	1.3831776469999673	-8.481118644023525
-1.0013450594668403	1.3835566738442142	-7.094634347985629
-0.998872642330598	1.383583586326943	-6.990072597154273
-1.00064115009384	1.3836265794205393	-6.838006899578598
-1.0026019167687985	1.3833086345490933	-8.002400535702991
-0.998079713302641	1.3834627580426782	-7.42832813294901
-1.0006228469034322	1.3836277361794251	-6.83359632903497
-1.0001664392493044	1.3836457479914954	-6.766709419695443
-1.0000736762621205	1.383646861683101	-6.762401773561269
-1.0016355709445819	1.383513378476943	-7.25344530257002
-0.9971999425438018	1.3832551170047804	-8.184206500286193
-0.9980463546993257	1.3834562965946386	-7.452339117108088
-0.9979534092278998	1.3834377064032586	-7.520060749478814
